CID,a
gdb_102642,-390.707175
gdb_102643,-390.700942
gdb_102644,-426.626861
gdb_102645,-426.631792
gdb_102646,-426.62272
gdb_102647,-462.548609
gdb_102648,-353.555361
gdb_102649,-389.479146
gdb_102650,-369.59083
gdb_102651,-389.476237
gdb_102652,-389.47398599999997
gdb_102653,-425.396407
gdb_102654,-405.50841099999997
gdb_102655,-389.478457
gdb_102656,-425.402078
gdb_102657,-405.51439
gdb_102658,-425.40322199999997
gdb_102659,-425.39739000000003
gdb_102660,-461.32086
gdb_102661,-441.431288
gdb_102662,-425.40394100000003
gdb_102663,-441.44416399999994
gdb_102664,-461.326992
gdb_102665,-441.439928
gdb_102666,-461.32745199999994
gdb_102667,-405.55989
gdb_102668,-441.482566
gdb_102669,-477.41331799999995
gdb_102670,-352.336041
gdb_102671,-368.445215
gdb_102672,-384.478185
gdb_102673,-388.25325499999997
gdb_102674,-404.36071200000004
gdb_102675,-388.254498
gdb_102676,-404.36213399999997
gdb_102677,-388.258389
gdb_102678,-404.367823
gdb_102679,-420.404853
gdb_102680,-424.176571
gdb_102681,-440.283019
gdb_102682,-424.17941500000006
gdb_102683,-440.288414
gdb_102684,-424.181068
gdb_102685,-440.292831
gdb_102686,-456.331713
gdb_102687,-460.101562
gdb_102688,-476.207288
gdb_102689,-389.513748
gdb_102690,-405.587556
gdb_102691,-425.45873600000004
gdb_102692,-425.434176
gdb_102693,-425.43260899999996
gdb_102694,-441.505183
gdb_102695,-425.436651
gdb_102696,-441.513018
gdb_102697,-461.383748
gdb_102698,-461.358149
gdb_102699,-461.37811600000003
gdb_102700,-461.35542000000004
gdb_102701,-477.43097
gdb_102702,-477.39704400000005
gdb_102703,-497.299759
gdb_102704,-461.36167300000005
gdb_102705,-477.43509900000004
gdb_102706,-477.402153
gdb_102707,-497.30328099999997
gdb_102708,-497.281992
gdb_102709,-404.339441
gdb_102710,-440.258918
gdb_102711,-404.325759
gdb_102712,-420.366829
gdb_102713,-440.247986
gdb_102714,-420.365112
gdb_102715,-351.115338
gdb_102716,-367.22653399999996
gdb_102717,-383.265046
gdb_102718,-387.03889399999997
gdb_102719,-403.145596
gdb_102720,-367.149293
gdb_102721,-383.258227
gdb_102722,-383.259448
gdb_102723,-387.034119
gdb_102724,-403.140634
gdb_102725,-383.258662
gdb_102726,-399.296946
gdb_102727,-419.180735
gdb_102728,-399.291796
gdb_102729,-387.02887000000004
gdb_102730,-403.136183
gdb_102731,-419.176207
gdb_102732,-422.95275
gdb_102733,-439.05940300000003
gdb_102734,-403.06299
gdb_102735,-419.169781
gdb_102736,-399.304669
gdb_102737,-419.183491
gdb_102738,-387.036881
gdb_102739,-403.14785
gdb_102740,-419.18631
gdb_102741,-422.958447
gdb_102742,-439.06728
gdb_102743,-403.07189700000004
gdb_102744,-419.179497
gdb_102745,-419.181832
gdb_102746,-422.951288
gdb_102747,-439.060832
gdb_102748,-388.294169
gdb_102749,-424.21637999999996
gdb_102750,-404.328442
gdb_102751,-424.21288899999996
gdb_102752,-404.363635
gdb_102753,-420.402482
gdb_102754,-440.286551
gdb_102755,-424.207676
gdb_102756,-460.131109
gdb_102757,-440.241251
gdb_102758,-424.215167
gdb_102759,-440.254545
gdb_102760,-460.137291
gdb_102761,-440.253354
gdb_102762,-460.133289
gdb_102763,-423.00845999999996
gdb_102764,-439.081696
gdb_102765,-439.048233
gdb_102766,-458.95089
gdb_102767,-387.085201
gdb_102768,-403.157917
gdb_102769,-403.1271
gdb_102770,-423.030351
gdb_102771,-422.99863600000003
gdb_102772,-460.190421
gdb_102773,-476.264745
gdb_102774,-476.22817599999996
gdb_102775,-496.131434
gdb_102776,-424.263295
gdb_102777,-440.33383899999995
gdb_102778,-456.388451
gdb_102779,-440.34050099999996
gdb_102780,-456.41462300000006
gdb_102781,-440.307223
gdb_102782,-456.387904
gdb_102783,-460.208192
gdb_102784,-476.28533200000004
gdb_102785,-440.32586200000003
gdb_102786,-456.389016
gdb_102787,-476.259368
gdb_102788,-460.17588099999995
gdb_102789,-476.248169
gdb_102790,-476.26067300000005
gdb_102791,-492.335933
gdb_102792,-492.303426
gdb_102793,-512.205483
gdb_102794,-492.309996
gdb_102795,-492.315854
gdb_102796,-512.146376
gdb_102797,-492.272025
gdb_102798,-425.43638200000004
gdb_102799,-441.514455
gdb_102800,-461.38885999999997
gdb_102801,-461.36567
gdb_102802,-477.44782999999995
gdb_102803,-477.413663
gdb_102804,-497.315604
gdb_102805,-389.512022
gdb_102806,-425.440942
gdb_102807,-405.59106099999997
gdb_102808,-441.51971
gdb_102809,-425.466474
gdb_102810,-461.394708
gdb_102811,-425.432108
gdb_102812,-461.359391
gdb_102813,-388.293018
gdb_102814,-424.216249
gdb_102815,-404.327804
gdb_102816,-404.369569
gdb_102817,-420.410687
gdb_102818,-440.292631
gdb_102819,-440.25872400000003
gdb_102820,-424.243797
gdb_102821,-440.282785
gdb_102822,-460.162212
gdb_102823,-424.20791399999996
gdb_102824,-440.245834
gdb_102825,-460.130512
gdb_102826,-424.21941
gdb_102827,-440.258683
gdb_102828,-460.141899
gdb_102829,-440.25594800000005
gdb_102830,-440.292535
gdb_102831,-456.333285
gdb_102832,-476.213283
gdb_102833,-440.26152199999996
gdb_102834,-456.29955700000005
gdb_102835,-476.179069
gdb_102836,-460.16548099999994
gdb_102837,-476.20215
gdb_102838,-496.084046
gdb_102839,-403.148004
gdb_102840,-403.119397
gdb_102841,-423.023308
gdb_102842,-419.255356
gdb_102843,-419.226723
gdb_102844,-439.129418
gdb_102845,-387.071864
gdb_102846,-403.179779
gdb_102847,-403.100282
gdb_102848,-419.206938
gdb_102849,-422.988137
gdb_102850,-439.095863
gdb_102851,-439.07060700000005
gdb_102852,-439.041817
gdb_102853,-458.94523200000003
gdb_102854,-455.17835199999996
gdb_102855,-455.149146
gdb_102856,-475.0513
gdb_102857,-422.996746
gdb_102858,-439.10388200000006
gdb_102859,-424.24829000000005
gdb_102860,-440.32641500000005
gdb_102861,-440.29533200000003
gdb_102862,-460.19852099999997
gdb_102863,-440.281034
gdb_102864,-460.16507300000006
gdb_102865,-460.175471
gdb_102866,-476.24907800000005
gdb_102867,-476.21817400000003
gdb_102868,-496.12039699999997
gdb_102869,-436.46098099999995
gdb_102870,-403.111061
gdb_102871,-419.216018
gdb_102872,-435.260416
gdb_102873,-439.03846699999997
gdb_102874,-455.13607199999996
gdb_102875,-440.290533
gdb_102876,-476.212026
gdb_102877,-419.161517
gdb_102878,-435.26845199999997
gdb_102879,-419.158516
gdb_102880,-435.274178
gdb_102881,-349.897564
gdb_102882,-366.00599
gdb_102883,-366.00644
gdb_102884,-382.113491
gdb_102885,-382.0389
gdb_102886,-382.034827
gdb_102887,-398.142523
gdb_102888,-385.809024
gdb_102889,-401.915316
gdb_102890,-401.914902
gdb_102891,-418.021721
gdb_102892,-382.033305
gdb_102893,-398.142543
gdb_102894,-385.810223
gdb_102895,-401.916494
gdb_102896,-401.918884
gdb_102897,-418.023658
gdb_102898,-398.081742
gdb_102899,-414.188156
gdb_102900,-417.957473
gdb_102901,-434.06294299999996
gdb_102902,-385.818214
gdb_102903,-401.927187
gdb_102904,-401.927274
gdb_102905,-418.034142
gdb_102906,-417.960191
gdb_102907,-417.958326
gdb_102908,-434.06350199999997
gdb_102909,-421.72594000000004
gdb_102910,-437.8357
gdb_102911,-437.83718200000004
gdb_102912,-453.94115300000004
gdb_102913,-387.074396
gdb_102914,-403.18256
gdb_102915,-419.213779
gdb_102916,-422.98726500000004
gdb_102917,-439.095361
gdb_102918,-403.143615
gdb_102919,-419.251435
gdb_102920,-422.98872400000005
gdb_102921,-439.096766
gdb_102922,-422.995143
gdb_102923,-439.104333
gdb_102924,-439.03219
gdb_102925,-455.136375
gdb_102926,-458.90919800000006
gdb_102927,-475.011356
gdb_102928,-456.34905599999996
gdb_102929,-387.075307
gdb_102930,-403.183288
gdb_102931,-403.146703
gdb_102932,-419.25741400000004
gdb_102933,-419.222002
gdb_102934,-423.018471
gdb_102935,-439.124837
gdb_102936,-419.215785
gdb_102937,-422.98982
gdb_102938,-439.09535
gdb_102939,-419.21367999999995
gdb_102940,-435.289362
gdb_102941,-435.254152
gdb_102942,-455.15667199999996
gdb_102943,-422.98797
gdb_102944,-439.093746
gdb_102945,-439.061863
gdb_102946,-455.166917
gdb_102947,-439.028029
gdb_102948,-455.130467
gdb_102949,-458.931734
gdb_102950,-475.033708
gdb_102951,-422.99571100000003
gdb_102952,-439.104117
gdb_102953,-439.07000300000004
gdb_102954,-455.17720999999995
gdb_102955,-439.03820599999995
gdb_102956,-455.14186399999994
gdb_102957,-458.940701
gdb_102958,-475.044516
gdb_102959,-439.03193899999997
gdb_102960,-455.13817800000004
gdb_102961,-458.90631799999994
gdb_102962,-475.015013
gdb_102963,-424.251405
gdb_102964,-440.327189
gdb_102965,-440.29120300000005
gdb_102966,-460.194192
gdb_102967,-440.28736100000003
gdb_102968,-460.167488
gdb_102969,-440.3204
gdb_102970,-460.166205
gdb_102971,-476.23841200000004
gdb_102972,-476.20446699999997
gdb_102973,-496.10798600000004
gdb_102974,-460.17318099999994
gdb_102975,-476.248666
gdb_102976,-476.21570499999996
gdb_102977,-496.11819699999995
gdb_102978,-476.209425
gdb_102979,-496.08783600000004
gdb_102980,-387.044611
gdb_102981,-403.15284199999996
gdb_102982,-419.196685
gdb_102983,-422.96777699999996
gdb_102984,-439.07584800000006
gdb_102985,-399.302385
gdb_102986,-403.074468
gdb_102987,-419.18144700000005
gdb_102988,-351.12172799999996
gdb_102989,-387.04604900000004
gdb_102990,-367.151573
gdb_102991,-422.968542
gdb_102992,-367.231158
gdb_102993,-403.154964
gdb_102994,-383.260021
gdb_102995,-399.32201200000003
gdb_102996,-419.202277
gdb_102997,-439.07664500000004
gdb_102998,-383.263781
gdb_102999,-399.313831
gdb_103000,-419.19513
gdb_103001,-415.354107
gdb_103002,-435.23809800000004
gdb_103003,-455.111158
gdb_103004,-387.03643999999997
gdb_103005,-422.959112
gdb_103006,-458.883933
gdb_103007,-403.143864
gdb_103008,-419.185848
gdb_103009,-439.065301
gdb_103010,-435.228839
gdb_103011,-455.11199999999997
gdb_103012,-474.989126
gdb_103013,-435.243154
gdb_103014,-455.12318600000003
gdb_103015,-455.116825
gdb_103016,-458.889734
gdb_103017,-474.997025
gdb_103018,-349.87016600000004
gdb_103019,-385.781242
gdb_103020,-365.893589
gdb_103021,-365.979802
gdb_103022,-382.013548
gdb_103023,-401.889693
gdb_103024,-382.00127799999996
gdb_103025,-401.821573
gdb_103026,-382.02037
gdb_103027,-398.054123
gdb_103028,-417.929747
gdb_103029,-385.78968
gdb_103030,-401.824757
gdb_103031,-421.69962000000004
gdb_103032,-401.897382
gdb_103033,-417.93113900000003
gdb_103034,-437.80616399999997
gdb_103035,-398.040814
gdb_103036,-385.792876
gdb_103037,-421.703284
gdb_103038,-401.814892
gdb_103039,-401.90119300000003
gdb_103040,-417.934139
gdb_103041,-437.810389
gdb_103042,-417.921179
gdb_103043,-349.89549300000004
gdb_103044,-365.93029900000005
gdb_103045,-385.811062
gdb_103046,-366.004302
gdb_103047,-382.037647
gdb_103048,-401.91857400000004
gdb_103049,-382.038232
gdb_103050,-398.074268
gdb_103051,-417.955851
gdb_103052,-385.811371
gdb_103053,-421.724257
gdb_103054,-401.918244
gdb_103055,-417.949075
gdb_103056,-437.829807
gdb_103057,-398.08010299999995
gdb_103058,-385.817343
gdb_103059,-401.851907
gdb_103060,-421.731011
gdb_103061,-401.925006
gdb_103062,-417.957945
gdb_103063,-417.959048
gdb_103064,-437.837695
gdb_103065,-425.40970899999996
gdb_103066,-461.34032
gdb_103067,-461.33505
gdb_103068,-497.265524
gdb_103069,-389.483233
gdb_103070,-425.41571100000004
gdb_103071,-425.413938
gdb_103072,-461.34185
gdb_103073,-353.56059300000004
gdb_103074,-389.489452
gdb_103075,-389.486125
gdb_103076,-425.413368
gdb_103077,-389.490788
gdb_103078,-425.41168
gdb_103079,-425.41552
gdb_103080,-461.33514
gdb_103081,-405.52314900000005
gdb_103082,-389.480257
gdb_103083,-425.407805
gdb_103084,-425.40281500000003
gdb_103085,-461.32944000000003
gdb_103086,-419.19734
gdb_103087,-422.97010199999994
gdb_103088,-439.079639
gdb_103089,-387.0466
gdb_103090,-422.97677699999997
gdb_103091,-403.15554
gdb_103092,-439.083299
gdb_103093,-367.156939
gdb_103094,-383.26430899999997
gdb_103095,-351.12477
gdb_103096,-367.23405
gdb_103097,-387.04958999999997
gdb_103098,-403.15727999999996
gdb_103099,-399.323546
gdb_103100,-419.203509
gdb_103101,-387.051855
gdb_103102,-403.16076699999996
gdb_103103,-419.203378
gdb_103104,-422.974819
gdb_103105,-439.081893
gdb_103106,-403.081649
gdb_103107,-419.18803399999996
gdb_103108,-399.314411
gdb_103109,-419.19265099999996
gdb_103110,-387.040835
gdb_103111,-403.149885
gdb_103112,-419.191403
gdb_103113,-422.96164000000005
gdb_103114,-439.068851
gdb_103115,-455.12814000000003
gdb_103116,-435.24500199999994
gdb_103117,-455.124237
gdb_103118,-458.89910999999995
gdb_103119,-475.00583200000005
gdb_103120,-460.14672300000007
gdb_103121,-424.224885
gdb_103122,-460.15292300000004
gdb_103123,-440.283198
gdb_103124,-388.301477
gdb_103125,-404.35934100000003
gdb_103126,-404.33493
gdb_103127,-424.225316
gdb_103128,-424.228245
gdb_103129,-460.14997
gdb_103130,-440.259345
gdb_103131,-424.21938099999994
gdb_103132,-460.13880599999993
gdb_103133,-460.164288
gdb_103134,-424.24045700000005
gdb_103135,-460.167709
gdb_103136,-456.33807199999995
gdb_103137,-440.31403
gdb_103138,-476.24162800000005
gdb_103139,-440.293613
gdb_103140,-456.340606
gdb_103141,-476.22127800000004
gdb_103142,-460.196109
gdb_103143,-476.24274800000006
gdb_103144,-496.122909
gdb_103145,-388.314516
gdb_103146,-404.38811699999997
gdb_103147,-404.367005
gdb_103148,-424.27154900000005
gdb_103149,-424.23907199999996
gdb_103150,-404.348858
gdb_103151,-440.31521399999997
gdb_103152,-424.2421
gdb_103153,-440.314735
gdb_103154,-440.293874
gdb_103155,-460.19654199999997
gdb_103156,-460.165581
gdb_103157,-440.273155
gdb_103158,-420.403329
gdb_103159,-440.30739900000003
gdb_103160,-424.22985300000005
gdb_103161,-440.304038
gdb_103162,-440.283071
gdb_103163,-460.186321
gdb_103164,-460.15614800000003
gdb_103165,-496.089809
gdb_103166,-461.342068
gdb_103167,-389.488891
gdb_103168,-425.422646
gdb_103169,-425.416743
gdb_103170,-461.352713
gdb_103171,-425.417096
gdb_103172,-461.34994900000004
gdb_103173,-353.561018
gdb_103174,-389.49154
gdb_103175,-389.492685
gdb_103176,-425.417054
gdb_103177,-389.49478700000003
gdb_103178,-425.422325
gdb_103179,-425.4221
gdb_103180,-461.346118
gdb_103181,-441.451746
gdb_103182,-389.482712
gdb_103183,-425.412141
gdb_103184,-425.41250499999995
gdb_103185,-461.33293
gdb_103186,-497.276363
gdb_103187,-403.070088
gdb_103188,-387.03346
gdb_103189,-403.083727
gdb_103190,-403.067825
gdb_103191,-422.94854100000003
gdb_103192,-403.079179
gdb_103193,-367.147902
gdb_103194,-351.11071
gdb_103195,-367.16089700000003
gdb_103196,-387.026005
gdb_103197,-367.15255099999996
gdb_103198,-403.08092999999997
gdb_103199,-387.038294
gdb_103200,-403.086056
gdb_103201,-422.952525
gdb_103202,-403.06329
gdb_103203,-387.033002
gdb_103204,-403.081688
gdb_103205,-422.943702
gdb_103206,-439.005957
gdb_103207,-422.962112
gdb_103208,-439.009331
gdb_103209,-458.87701200000004
gdb_103210,-387.008097
gdb_103211,-403.04489
gdb_103212,-403.04092599999996
gdb_103213,-422.920404
gdb_103214,-351.086202
gdb_103215,-367.12100499999997
gdb_103216,-367.118627
gdb_103217,-386.99848399999996
gdb_103218,-387.017035
gdb_103219,-403.05166299999996
gdb_103220,-422.928435
gdb_103221,-387.00647999999995
gdb_103222,-403.036833
gdb_103223,-422.91780199999994
gdb_103224,-422.94073399999996
gdb_103225,-438.96720700000003
gdb_103226,-458.85204500000003
gdb_103227,-386.999429
gdb_103228,-403.04434100000003
gdb_103229,-403.037806
gdb_103230,-403.041739
gdb_103231,-422.92818099999994
gdb_103232,-351.077594
gdb_103233,-367.118046
gdb_103234,-367.115169
gdb_103235,-367.120698
gdb_103236,-387.00737799999996
gdb_103237,-387.004141
gdb_103238,-403.04208700000004
gdb_103239,-403.04711499999996
gdb_103240,-422.933283
gdb_103241,-387.00167700000003
gdb_103242,-403.039275
gdb_103243,-403.036109
gdb_103244,-422.92256900000007
gdb_103245,-422.924321
gdb_103246,-438.963254
gdb_103247,-438.97109800000004
gdb_103248,-458.859001
gdb_103249,-423.011437
gdb_103250,-439.06548200000003
gdb_103251,-439.050972
gdb_103252,-439.071049
gdb_103253,-439.04839100000004
gdb_103254,-458.95193
gdb_103255,-387.090443
gdb_103256,-403.141477
gdb_103257,-403.126845
gdb_103258,-403.150557
gdb_103259,-403.127892
gdb_103260,-423.031782
gdb_103261,-423.016182
gdb_103262,-439.07481399999995
gdb_103263,-439.05137199999996
gdb_103264,-458.95538
gdb_103265,-423.00969100000003
gdb_103266,-439.06602599999997
gdb_103267,-439.04180999999994
gdb_103268,-458.94598600000006
gdb_103269,-458.940449
gdb_103270,-474.99809000000005
gdb_103271,-474.975376
gdb_103272,-494.87946100000005
gdb_103273,-440.22814900000003
gdb_103274,-424.18616
gdb_103275,-388.261539
gdb_103276,-424.192281
gdb_103277,-404.308287
gdb_103278,-404.304956
gdb_103279,-424.182688
gdb_103280,-460.113276
gdb_103281,-404.303298
gdb_103282,-352.33527000000004
gdb_103283,-388.26437400000003
gdb_103284,-388.256348
gdb_103285,-388.261398
gdb_103286,-424.18977199999995
gdb_103287,-424.18138
gdb_103288,-388.257493
gdb_103289,-424.18912
gdb_103290,-424.17582000000004
gdb_103291,-460.11712400000005
gdb_103292,-424.159149
gdb_103293,-424.16717400000005
gdb_103294,-440.19442999999995
gdb_103295,-388.237306
gdb_103296,-424.173991
gdb_103297,-460.095913
gdb_103298,-404.264754
gdb_103299,-352.314753
gdb_103300,-388.236466
gdb_103301,-388.242452
gdb_103302,-404.271258
gdb_103303,-388.249759
gdb_103304,-424.17366200000004
gdb_103305,-424.178817
gdb_103306,-388.239381
gdb_103307,-424.158654
gdb_103308,-424.16730599999994
gdb_103309,-460.103691
gdb_103310,-422.98321500000003
gdb_103311,-439.01979000000006
gdb_103312,-458.892116
gdb_103313,-387.060565
gdb_103314,-403.098619
gdb_103315,-422.97192800000005
gdb_103316,-422.99221600000004
gdb_103317,-439.02799100000004
gdb_103318,-458.900533
gdb_103319,-422.98149800000004
gdb_103320,-439.009618
gdb_103321,-458.8836
gdb_103322,-458.91439800000006
gdb_103323,-474.952317
gdb_103324,-494.82399000000004
gdb_103325,-424.153418
gdb_103326,-440.19561600000003
gdb_103327,-460.074516
gdb_103328,-388.22696099999996
gdb_103329,-424.16494800000004
gdb_103330,-440.197486
gdb_103331,-424.15064
gdb_103332,-460.08546500000006
gdb_103333,-352.29724100000004
gdb_103334,-388.229473
gdb_103335,-388.217672
gdb_103336,-424.15024800000003
gdb_103337,-388.237863
gdb_103338,-424.175157
gdb_103339,-404.27472400000005
gdb_103340,-440.21214800000007
gdb_103341,-424.155605
gdb_103342,-460.089899
gdb_103343,-404.242383
gdb_103344,-440.18467000000004
gdb_103345,-388.222855
gdb_103346,-424.15660199999996
gdb_103347,-404.257516
gdb_103348,-440.187571
gdb_103349,-424.13363799999996
gdb_103350,-460.066218
gdb_103351,-460.097267
gdb_103352,-476.13817
gdb_103353,-496.01456500000006
gdb_103354,-387.045615
gdb_103355,-422.965264
gdb_103356,-351.12206299999997
gdb_103357,-387.04391699999996
gdb_103358,-387.05447200000003
gdb_103359,-403.09622
gdb_103360,-422.97549100000003
gdb_103361,-387.044987
gdb_103362,-403.08173500000004
gdb_103363,-422.95942
gdb_103364,-422.984805
gdb_103365,-439.021312
gdb_103366,-458.900115
gdb_103367,-388.27443
gdb_103368,-424.19298399999997
gdb_103369,-424.20155199999994
gdb_103370,-352.35175
gdb_103371,-388.27044900000004
gdb_103372,-388.277897
gdb_103373,-388.288154
gdb_103374,-424.20787
gdb_103375,-424.209854
gdb_103376,-388.272718
gdb_103377,-424.189821
gdb_103378,-424.200635
gdb_103379,-424.21172300000006
gdb_103380,-460.131723
gdb_103381,-460.125326
gdb_103382,-423.01665999999994
gdb_103383,-439.06108200000006
gdb_103384,-439.049237
gdb_103385,-458.929411
gdb_103386,-439.05382699999996
gdb_103387,-387.090195
gdb_103388,-403.136503
gdb_103389,-403.12417999999997
gdb_103390,-423.005501
gdb_103391,-403.12822
gdb_103392,-423.01677800000004
gdb_103393,-419.164115
gdb_103394,-439.06043099999994
gdb_103395,-439.04992000000004
gdb_103396,-458.93065599999994
gdb_103397,-423.007368
gdb_103398,-419.155094
gdb_103399,-439.051946
gdb_103400,-439.035632
gdb_103401,-458.916496
gdb_103402,-458.940471
gdb_103403,-455.088837
gdb_103404,-474.980331
gdb_103405,-474.97360599999996
gdb_103406,-494.854042
