CID,a
gdb_96943,30.305
gdb_96944,35.157
gdb_96945,34.06
gdb_96946,28.736
gdb_96947,27.918000000000003
gdb_96948,28.14
gdb_96949,27.315
gdb_96950,28.353
gdb_96951,27.737
gdb_96952,27.365
gdb_96953,29.66
gdb_96954,28.843000000000004
gdb_96955,28.92
gdb_96956,28.118000000000002
gdb_96957,29.669
gdb_96958,33.010999999999996
gdb_96959,31.57
gdb_96960,32.058
gdb_96961,31.201999999999998
gdb_96962,30.322
gdb_96963,32.725
gdb_96964,31.043000000000003
gdb_96965,30.56
gdb_96966,31.875
gdb_96967,29.701
gdb_96968,30.581
gdb_96969,28.819000000000003
gdb_96970,32.278
gdb_96971,31.06
gdb_96972,29.046
gdb_96973,27.7
gdb_96974,33.617
gdb_96975,32.497
gdb_96976,33.679
gdb_96977,33.256
gdb_96978,33.211
gdb_96979,30.482
gdb_96980,29.465
gdb_96981,33.135999999999996
gdb_96982,31.498
gdb_96983,30.669
gdb_96984,28.764
gdb_96985,27.87
gdb_96986,27.95
gdb_96987,29.522
gdb_96988,29.691999999999997
gdb_96989,33.64
gdb_96990,33.256
gdb_96991,33.571999999999996
gdb_96992,33.205
gdb_96993,32.348
gdb_96994,33.033
gdb_96995,32.012
gdb_96996,28.816
gdb_96997,30.443
gdb_96998,28.954
gdb_96999,29.893
gdb_97000,28.991
gdb_97001,30.103
gdb_97002,29.86
gdb_97003,31.479
gdb_97004,29.779
gdb_97005,31.135
gdb_97006,31.351
gdb_97007,30.596999999999998
gdb_97008,29.685
gdb_97009,29.498
gdb_97010,32.759
gdb_97011,35.07
gdb_97012,32.144
gdb_97013,30.285
gdb_97014,30.721999999999998
gdb_97015,30.269000000000002
gdb_97016,30.107
gdb_97017,31.373
gdb_97018,30.767
gdb_97019,29.89
gdb_97020,34.062
gdb_97021,35.806999999999995
gdb_97022,31.421
gdb_97023,31.794
gdb_97024,31.361
gdb_97025,32.045
gdb_97026,30.865
gdb_97027,30.656999999999996
gdb_97028,29.71
gdb_97029,30.78
gdb_97030,30.19
gdb_97031,31.595
gdb_97032,32.248000000000005
gdb_97033,33.172
gdb_97034,32.986
gdb_97035,32.617
gdb_97036,31.421999999999997
gdb_97037,32.941
gdb_97038,32.861
gdb_97039,32.566
gdb_97040,32.889
gdb_97041,31.535
gdb_97042,31.552
gdb_97043,31.846
gdb_97044,31.158
gdb_97045,32.245
gdb_97046,30.941
gdb_97047,31.398000000000003
gdb_97048,29.854
gdb_97049,31.147
gdb_97050,31.421999999999997
gdb_97051,29.315
gdb_97052,36.664
gdb_97053,35.594
gdb_97054,36.876999999999995
gdb_97055,35.463
gdb_97056,36.203
gdb_97057,35.218
gdb_97058,35.01
gdb_97059,34.254
gdb_97060,32.683
gdb_97061,33.876999999999995
gdb_97062,32.431999999999995
gdb_97063,32.64
gdb_97064,31.18
gdb_97065,36.226
gdb_97066,34.523
gdb_97067,35.143
gdb_97068,32.552
gdb_97069,33.624
gdb_97070,32.593
gdb_97071,35.309
gdb_97072,34.109
gdb_97073,34.635
gdb_97074,33.924
gdb_97075,33.016999999999996
gdb_97076,33.056999999999995
gdb_97077,30.864
gdb_97078,32.951
gdb_97079,31.023000000000003
gdb_97080,31.305999999999997
gdb_97081,29.476999999999997
gdb_97082,32.233000000000004
gdb_97083,30.31
gdb_97084,30.438000000000002
gdb_97085,31.933000000000003
gdb_97086,31.728
gdb_97087,30.578000000000003
gdb_97088,31.065
gdb_97089,30.068
gdb_97090,34.071
gdb_97091,35.434
gdb_97092,33.510999999999996
gdb_97093,34.959
gdb_97094,32.884
gdb_97095,34.518
gdb_97096,32.446999999999996
gdb_97097,33.705999999999996
gdb_97098,31.733
gdb_97099,33.646
gdb_97100,33.71
gdb_97101,31.926
gdb_97102,34.219
gdb_97103,34.294000000000004
gdb_97104,32.584
gdb_97105,33.355
gdb_97106,33.523
gdb_97107,32.781
gdb_97108,32.596
gdb_97109,32.746
gdb_97110,31.959
gdb_97111,31.101999999999997
gdb_97112,30.895
gdb_97113,33.952
gdb_97114,34.204
gdb_97115,33.650999999999996
gdb_97116,34.312
gdb_97117,33.29
gdb_97118,32.33
gdb_97119,36.946
gdb_97120,35.812
gdb_97121,35.81
gdb_97122,33.222
gdb_97123,31.878
gdb_97124,31.49
gdb_97125,32.153
gdb_97126,33.789
gdb_97127,31.706999999999997
gdb_97128,33.374
gdb_97129,32.469
gdb_97130,32.609
gdb_97131,31.831999999999997
gdb_97132,31.734
gdb_97133,30.81
gdb_97134,33.479
gdb_97135,33.391999999999996
gdb_97136,32.552
gdb_97137,32.629
gdb_97138,31.99
gdb_97139,32.329
gdb_97140,32.857
gdb_97141,31.961
gdb_97142,31.361
gdb_97143,33.093
gdb_97144,32.53
gdb_97145,32.836999999999996
gdb_97146,32.043
gdb_97147,31.486
gdb_97148,31.954
gdb_97149,33.379
gdb_97150,32.077
gdb_97151,32.613
gdb_97152,31.974
gdb_97153,31.0
gdb_97154,30.258000000000003
gdb_97155,29.573
gdb_97156,32.034
gdb_97157,31.213
gdb_97158,30.570999999999998
gdb_97159,32.183
gdb_97160,31.15
gdb_97161,31.725
gdb_97162,30.728
gdb_97163,31.331999999999997
gdb_97164,30.32
gdb_97165,29.588
gdb_97166,29.596
gdb_97167,34.221
gdb_97168,31.453000000000003
gdb_97169,29.358
gdb_97170,30.180999999999997
gdb_97171,30.954
gdb_97172,33.875
gdb_97173,32.168
gdb_97174,30.955
gdb_97175,33.099000000000004
gdb_97176,30.541
gdb_97177,31.862
gdb_97178,29.680999999999997
gdb_97179,32.22
gdb_97180,31.48
gdb_97181,31.788
gdb_97182,30.901
gdb_97183,31.609
gdb_97184,30.506999999999998
gdb_97185,29.653000000000002
gdb_97186,31.656
gdb_97187,30.858
gdb_97188,31.733
gdb_97189,30.789
gdb_97190,29.964000000000002
gdb_97191,29.766
gdb_97192,30.654
gdb_97193,28.638
gdb_97194,31.719
gdb_97195,33.8
gdb_97196,33.623000000000005
gdb_97197,35.266
gdb_97198,33.673
gdb_97199,34.065
gdb_97200,35.409
gdb_97201,33.784
gdb_97202,34.24
gdb_97203,34.783
gdb_97204,33.902
gdb_97205,36.653
gdb_97206,35.194
gdb_97207,35.260999999999996
gdb_97208,32.705999999999996
gdb_97209,31.668000000000003
gdb_97210,31.198
gdb_97211,31.337
gdb_97212,31.679000000000002
gdb_97213,32.913000000000004
gdb_97214,30.863000000000003
gdb_97215,31.274
gdb_97216,29.346999999999998
gdb_97217,32.02
gdb_97218,32.407
gdb_97219,31.604
gdb_97220,31.508000000000003
gdb_97221,30.694000000000003
gdb_97222,30.113000000000003
gdb_97223,31.308000000000003
gdb_97224,32.038000000000004
gdb_97225,31.096
gdb_97226,31.204
gdb_97227,30.434
gdb_97228,31.185
gdb_97229,30.409000000000002
gdb_97230,33.799
gdb_97231,32.363
gdb_97232,33.14
gdb_97233,30.070999999999998
gdb_97234,31.123
gdb_97235,32.798
gdb_97236,31.871
gdb_97237,31.7
gdb_97238,30.910999999999998
gdb_97239,31.665
gdb_97240,31.631999999999998
gdb_97241,30.971999999999998
gdb_97242,30.695999999999998
gdb_97243,29.834
gdb_97244,29.959
gdb_97245,35.266
gdb_97246,33.537
gdb_97247,34.523
gdb_97248,33.784
gdb_97249,33.400999999999996
gdb_97250,31.823
gdb_97251,32.694
gdb_97252,32.552
gdb_97253,30.943
gdb_97254,34.528
gdb_97255,32.705999999999996
gdb_97256,33.016
gdb_97257,32.883
gdb_97258,34.588
gdb_97259,35.897
gdb_97260,37.365
gdb_97261,35.347
gdb_97262,38.126
gdb_97263,36.176
gdb_97264,34.407
gdb_97265,37.22
gdb_97266,35.137
gdb_97267,34.037
gdb_97268,34.906
gdb_97269,33.101
gdb_97270,34.611999999999995
gdb_97271,33.858000000000004
gdb_97272,35.676
gdb_97273,33.258
gdb_97274,35.249
gdb_97275,34.885
gdb_97276,33.611999999999995
gdb_97277,34.516
gdb_97278,33.808
gdb_97279,33.866
gdb_97280,32.889
gdb_97281,34.14
gdb_97282,37.744
gdb_97283,33.963
gdb_97284,35.334
gdb_97285,34.449
gdb_97286,35.363
gdb_97287,34.405
gdb_97288,33.319
gdb_97289,32.42
gdb_97290,33.396
gdb_97291,30.868000000000002
gdb_97292,32.089
gdb_97293,33.986
gdb_97294,34.02
gdb_97295,30.489
gdb_97296,30.721999999999998
gdb_97297,30.406999999999996
gdb_97298,30.820999999999998
gdb_97299,30.467
gdb_97300,29.581999999999997
gdb_97301,33.884
gdb_97302,34.238
gdb_97303,33.508
gdb_97304,32.687
gdb_97305,34.312
gdb_97306,29.99
gdb_97307,32.545
gdb_97308,30.385
gdb_97309,32.07
gdb_97310,31.464000000000002
gdb_97311,31.386999999999997
gdb_97312,30.425
gdb_97313,33.32
gdb_97314,34.83
gdb_97315,33.797
gdb_97316,35.15
gdb_97317,34.341
gdb_97318,32.265
gdb_97319,34.233000000000004
gdb_97320,34.544000000000004
gdb_97321,33.275999999999996
gdb_97322,33.569
gdb_97323,33.762
gdb_97324,33.025
gdb_97325,32.508
gdb_97326,37.997
gdb_97327,36.338
gdb_97328,37.225
gdb_97329,37.1
gdb_97330,36.616
gdb_97331,35.652
gdb_97332,35.99
gdb_97333,33.991
gdb_97334,32.899
gdb_97335,32.183
gdb_97336,33.036
gdb_97337,33.010999999999996
gdb_97338,31.964000000000002
gdb_97339,31.404
gdb_97340,32.016999999999996
gdb_97341,34.667
gdb_97342,32.74
gdb_97343,33.834
gdb_97344,31.953000000000003
gdb_97345,33.635999999999996
gdb_97346,34.122
gdb_97347,32.983000000000004
gdb_97348,32.533
gdb_97349,32.755
gdb_97350,32.564
gdb_97351,31.516
gdb_97352,34.266999999999996
gdb_97353,34.63
gdb_97354,34.471
gdb_97355,32.535
gdb_97356,35.321999999999996
gdb_97357,33.388000000000005
gdb_97358,33.005
gdb_97359,39.192
gdb_97360,37.251999999999995
gdb_97361,38.158
gdb_97362,38.119
gdb_97363,35.556999999999995
gdb_97364,35.823
gdb_97365,37.678000000000004
gdb_97366,36.891
gdb_97367,34.639
gdb_97368,32.029
gdb_97369,41.123999999999995
gdb_97370,40.067
gdb_97371,37.266
gdb_97372,36.242
gdb_97373,35.552
gdb_97374,38.023
gdb_97375,35.969
gdb_97376,36.888000000000005
gdb_97377,35.06
gdb_97378,33.348
gdb_97379,34.376
gdb_97380,32.455999999999996
gdb_97381,38.385
gdb_97382,37.266
gdb_97383,36.869
gdb_97384,35.045
gdb_97385,35.229
gdb_97386,33.187
gdb_97387,33.872
gdb_97388,32.381
gdb_97389,31.564
gdb_97390,33.453
gdb_97391,32.001999999999995
gdb_97392,31.706
gdb_97393,38.001999999999995
gdb_97394,36.525999999999996
gdb_97395,34.415
gdb_97396,31.938000000000002
gdb_97397,31.01
gdb_97398,32.842
gdb_97399,31.179000000000002
gdb_97400,33.201
gdb_97401,36.437
gdb_97402,34.841
gdb_97403,35.368
gdb_97404,38.421
gdb_97405,37.359
gdb_97406,34.696999999999996
gdb_97407,32.611
gdb_97408,33.555
gdb_97409,32.977
gdb_97410,32.262
gdb_97411,31.53
gdb_97412,31.737
gdb_97413,33.131
gdb_97414,30.261999999999997
gdb_97415,33.007
gdb_97416,32.104
gdb_97417,31.658
gdb_97418,30.638
gdb_97419,36.333
gdb_97420,34.845
gdb_97421,34.666
gdb_97422,33.18
gdb_97423,31.505
gdb_97424,34.69
gdb_97425,32.913000000000004
gdb_97426,33.056
gdb_97427,34.513000000000005
gdb_97428,32.175
gdb_97429,33.233000000000004
gdb_97430,33.887
gdb_97431,32.19
gdb_97432,32.966
gdb_97433,41.53
gdb_97434,40.574
gdb_97435,37.868
gdb_97436,35.845
gdb_97437,34.904
gdb_97438,36.453
gdb_97439,34.218
gdb_97440,36.677
gdb_97441,34.524
gdb_97442,37.586
gdb_97443,36.368
gdb_97444,35.895
gdb_97445,35.141
gdb_97446,37.266999999999996
gdb_97447,35.946999999999996
gdb_97448,36.225
gdb_97449,36.357
gdb_97450,35.672
gdb_97451,35.571999999999996
gdb_97452,33.842
gdb_97453,33.713
gdb_97454,37.424
gdb_97455,34.734
gdb_97456,37.014
gdb_97457,36.783
gdb_97458,36.19
gdb_97459,40.503
gdb_97460,39.23
gdb_97461,36.635
gdb_97462,34.884
gdb_97463,35.352
gdb_97464,37.299
gdb_97465,35.19
gdb_97466,36.118
gdb_97467,34.367
gdb_97468,34.92
gdb_97469,33.689
gdb_97470,33.981
gdb_97471,35.397
gdb_97472,33.986
gdb_97473,35.292
gdb_97474,35.137
gdb_97475,33.852
gdb_97476,33.21
gdb_97477,37.774
gdb_97478,36.478
gdb_97479,39.086
gdb_97480,37.900999999999996
gdb_97481,35.217
gdb_97482,34.294000000000004
gdb_97483,33.555
gdb_97484,33.925
gdb_97485,32.852
gdb_97486,32.154
gdb_97487,35.913000000000004
gdb_97488,33.841
gdb_97489,34.621
gdb_97490,32.549
gdb_97491,34.864000000000004
gdb_97492,33.47
gdb_97493,34.214
gdb_97494,35.433
gdb_97495,33.927
gdb_97496,35.283
gdb_97497,35.411
gdb_97498,34.56
gdb_97499,34.123000000000005
gdb_97500,33.317
gdb_97501,37.464
gdb_97502,35.78
gdb_97503,38.816
gdb_97504,37.096
gdb_97505,37.645
gdb_97506,36.309
gdb_97507,34.791
gdb_97508,33.656
gdb_97509,33.134
gdb_97510,33.696
gdb_97511,33.547
gdb_97512,32.295
gdb_97513,31.756999999999998
gdb_97514,32.343
gdb_97515,35.773
gdb_97516,33.672
gdb_97517,34.53
gdb_97518,32.428000000000004
gdb_97519,33.872
gdb_97520,34.297
gdb_97521,33.257
gdb_97522,33.059
gdb_97523,32.44
gdb_97524,32.912
gdb_97525,31.875
gdb_97526,31.829
gdb_97527,36.903
gdb_97528,34.825
gdb_97529,39.736
gdb_97530,37.449
gdb_97531,35.505
gdb_97532,33.436
gdb_97533,39.198
gdb_97534,37.14
gdb_97535,36.681
gdb_97536,38.013000000000005
gdb_97537,36.111999999999995
gdb_97538,40.606
gdb_97539,38.54
gdb_97540,38.064
gdb_97541,39.375
gdb_97542,37.345
gdb_97543,38.219
gdb_97544,37.138000000000005
gdb_97545,39.418
gdb_97546,38.522
gdb_97547,40.591
gdb_97548,38.796
gdb_97549,43.15
gdb_97550,41.952
gdb_97551,41.703
gdb_97552,42.04600000000001
gdb_97553,40.4
gdb_97554,41.918
gdb_97555,40.698
gdb_97556,40.471
gdb_97557,38.397
gdb_97558,36.94
gdb_97559,39.626
gdb_97560,38.302
gdb_97561,35.964
gdb_97562,35.799
gdb_97563,37.8
gdb_97564,37.051
gdb_97565,39.09
gdb_97566,38.496
gdb_97567,37.863
gdb_97568,35.353
gdb_97569,37.342
gdb_97570,36.608000000000004
gdb_97571,35.205999999999996
gdb_97572,36.455999999999996
gdb_97573,33.948
gdb_97574,34.295
gdb_97575,41.416000000000004
gdb_97576,40.073
gdb_97577,40.356
gdb_97578,39.093
gdb_97579,42.631
gdb_97580,41.492
gdb_97581,41.482
gdb_97582,39.673
gdb_97583,37.583
gdb_97584,35.616
gdb_97585,36.555
gdb_97586,38.934
gdb_97587,37.147
gdb_97588,37.853
gdb_97589,37.756
gdb_97590,36.539
gdb_97591,35.396
gdb_97592,36.359
gdb_97593,35.358000000000004
gdb_97594,34.016
gdb_97595,38.226
gdb_97596,35.985
gdb_97597,39.452
gdb_97598,37.336
gdb_97599,36.834
gdb_97600,38.303000000000004
gdb_97601,36.196
gdb_97602,35.536
gdb_97603,36.942
gdb_97604,34.836
gdb_97605,37.084
gdb_97606,36.14
gdb_97607,36.042
gdb_97608,35.051
gdb_97609,38.329
gdb_97610,37.545
gdb_97611,37.426
gdb_97612,36.433
gdb_97613,37.153
gdb_97614,35.718
gdb_97615,35.797
gdb_97616,33.813
gdb_97617,34.59
gdb_97618,32.416
gdb_97619,34.765
gdb_97620,33.31
gdb_97621,39.528
gdb_97622,37.442
gdb_97623,37.863
gdb_97624,35.94
gdb_97625,36.650999999999996
gdb_97626,37.77
gdb_97627,35.826
gdb_97628,38.116
gdb_97629,36.046
gdb_97630,35.391999999999996
gdb_97631,36.385999999999996
gdb_97632,34.475
gdb_97633,36.495
gdb_97634,34.548
gdb_97635,38.426
gdb_97636,37.049
gdb_97637,37.681
gdb_97638,36.841
gdb_97639,37.059
gdb_97640,36.251999999999995
gdb_97641,35.467
gdb_97642,35.674
gdb_97643,42.06
gdb_97644,40.844
gdb_97645,40.384
gdb_97646,38.849000000000004
gdb_97647,38.71
gdb_97648,40.806
gdb_97649,39.478
gdb_97650,39.055
gdb_97651,37.32
gdb_97652,37.763000000000005
gdb_97653,37.542
gdb_97654,38.719
gdb_97655,37.39
gdb_97656,37.83
gdb_97657,37.315
gdb_97658,39.924
gdb_97659,38.771
gdb_97660,39.028
gdb_97661,39.068000000000005
gdb_97662,38.469
gdb_97663,38.705
gdb_97664,37.589
gdb_97665,37.646
gdb_97666,36.385999999999996
gdb_97667,37.028
gdb_97668,35.32
gdb_97669,35.19
gdb_97670,38.303000000000004
gdb_97671,36.705
gdb_97672,36.446
gdb_97673,37.191
gdb_97674,35.422
gdb_97675,34.728
gdb_97676,35.83
gdb_97677,34.129
gdb_97678,39.214
gdb_97679,38.235
gdb_97680,37.542
gdb_97681,37.632
gdb_97682,37.68
gdb_97683,36.588
gdb_97684,35.993
gdb_97685,37.946999999999996
gdb_97686,36.883
gdb_97687,36.201
gdb_97688,36.289
gdb_97689,36.315
gdb_97690,35.214
gdb_97691,34.593
gdb_97692,36.779
gdb_97693,34.585
gdb_97694,35.794000000000004
gdb_97695,33.675
gdb_97696,35.033
gdb_97697,32.955999999999996
gdb_97698,35.395
gdb_97699,33.181999999999995
gdb_97700,34.384
gdb_97701,32.262
gdb_97702,33.63
gdb_97703,31.561
gdb_97704,35.298
gdb_97705,34.444
gdb_97706,33.722
gdb_97707,33.908
gdb_97708,33.07
gdb_97709,32.334
gdb_97710,33.693000000000005
gdb_97711,32.834
gdb_97712,32.796
gdb_97713,32.428000000000004
gdb_97714,31.494
gdb_97715,31.546
gdb_97716,34.882
gdb_97717,33.371
gdb_97718,33.355
gdb_97719,33.966
gdb_97720,33.453
gdb_97721,33.975
gdb_97722,33.525999999999996
gdb_97723,32.0
gdb_97724,32.079
gdb_97725,32.580999999999996
gdb_97726,32.08
gdb_97727,32.62
gdb_97728,34.798
gdb_97729,33.25
gdb_97730,32.073
gdb_97731,33.556999999999995
gdb_97732,32.028
gdb_97733,30.703000000000003
gdb_97734,37.298
gdb_97735,38.155
gdb_97736,36.909
gdb_97737,39.52
gdb_97738,38.173
gdb_97739,38.658
gdb_97740,36.209
gdb_97741,34.902
gdb_97742,33.406
gdb_97743,32.433
gdb_97744,32.646
gdb_97745,32.156
gdb_97746,31.198
gdb_97747,31.271
gdb_97748,34.369
gdb_97749,33.488
gdb_97750,32.79
gdb_97751,33.119
gdb_97752,32.139
gdb_97753,31.444000000000003
gdb_97754,33.229
gdb_97755,34.605
gdb_97756,33.779
gdb_97757,32.199
gdb_97758,31.991999999999997
gdb_97759,33.387
gdb_97760,32.439
gdb_97761,30.811
gdb_97762,36.501999999999995
gdb_97763,34.893
gdb_97764,37.894
gdb_97765,36.263000000000005
gdb_97766,36.618
gdb_97767,35.443000000000005
gdb_97768,35.273
gdb_97769,38.45
gdb_97770,37.666
gdb_97771,37.043
gdb_97772,37.382
gdb_97773,39.818000000000005
gdb_97774,38.723
gdb_97775,38.999
gdb_97776,38.424
gdb_97777,36.231
gdb_97778,34.043
gdb_97779,35.271
gdb_97780,33.174
gdb_97781,34.531
gdb_97782,32.49
gdb_97783,34.967
gdb_97784,32.805
gdb_97785,33.871
gdb_97786,31.781999999999996
gdb_97787,33.143
gdb_97788,31.098000000000003
gdb_97789,34.976
gdb_97790,33.755
gdb_97791,34.181
gdb_97792,33.45
gdb_97793,33.618
gdb_97794,32.408
gdb_97795,32.775
gdb_97796,32.09
gdb_97797,38.759
gdb_97798,37.527
gdb_97799,37.144
gdb_97800,37.843
gdb_97801,37.882
gdb_97802,36.277
gdb_97803,37.162
gdb_97804,35.661
gdb_97805,37.486999999999995
gdb_97806,36.538000000000004
gdb_97807,35.804
gdb_97808,36.505
gdb_97809,35.74
gdb_97810,35.818000000000005
gdb_97811,34.924
gdb_97812,34.313
gdb_97813,34.468
gdb_97814,33.596
gdb_97815,33.739000000000004
gdb_97816,33.001
gdb_97817,33.036
gdb_97818,33.236
gdb_97819,32.243
gdb_97820,32.421
gdb_97821,31.663
gdb_97822,31.668000000000003
gdb_97823,34.696
gdb_97824,31.89
gdb_97825,33.336
gdb_97826,30.526999999999997
gdb_97827,34.469
gdb_97828,33.623000000000005
gdb_97829,33.080999999999996
gdb_97830,32.027
gdb_97831,33.673
gdb_97832,32.734
gdb_97833,33.096
gdb_97834,32.249
gdb_97835,31.68
gdb_97836,30.796999999999997
gdb_97837,32.311
gdb_97838,31.364
gdb_97839,36.598
gdb_97840,34.749
gdb_97841,34.946999999999996
gdb_97842,37.842
gdb_97843,36.33
gdb_97844,36.158
gdb_97845,36.12
gdb_97846,35.041
gdb_97847,35.573
gdb_97848,34.963
gdb_97849,34.396
gdb_97850,33.723
gdb_97851,34.717
gdb_97852,31.864
gdb_97853,33.19
gdb_97854,33.483000000000004
gdb_97855,30.46
gdb_97856,31.81
gdb_97857,36.332
gdb_97858,34.574
gdb_97859,34.571999999999996
gdb_97860,32.823
gdb_97861,32.834
gdb_97862,35.093
gdb_97863,33.21
gdb_97864,33.301
gdb_97865,31.499000000000002
gdb_97866,31.484
gdb_97867,36.132
gdb_97868,33.821
gdb_97869,34.888000000000005
gdb_97870,32.592
gdb_97871,34.913000000000004
gdb_97872,33.686
gdb_97873,38.833
gdb_97874,37.602
gdb_97875,36.367
gdb_97876,35.63
gdb_97877,33.87
gdb_97878,34.411
gdb_97879,32.641
gdb_97880,34.637
gdb_97881,33.236999999999995
gdb_97882,36.995
gdb_97883,38.613
gdb_97884,37.321999999999996
gdb_97885,37.533
gdb_97886,36.385999999999996
gdb_97887,37.37
gdb_97888,36.275
gdb_97889,35.851
gdb_97890,35.139
gdb_97891,36.088
gdb_97892,41.756
gdb_97893,40.796
gdb_97894,43.011
gdb_97895,42.033
gdb_97896,38.06
gdb_97897,35.969
gdb_97898,39.437
gdb_97899,37.358000000000004
gdb_97900,36.815
gdb_97901,38.202
gdb_97902,36.193000000000005
gdb_97903,35.476
gdb_97904,36.83
gdb_97905,34.946
gdb_97906,36.8
gdb_97907,38.321999999999996
gdb_97908,36.33
gdb_97909,36.806
gdb_97910,35.608000000000004
gdb_97911,35.122
gdb_97912,39.577
gdb_97913,42.016000000000005
gdb_97914,40.788000000000004
gdb_97915,40.495
gdb_97916,40.923
gdb_97917,38.958
gdb_97918,40.778
gdb_97919,39.549
gdb_97920,39.144
gdb_97921,37.616
gdb_97922,37.894
gdb_97923,36.817
gdb_97924,36.175
gdb_97925,39.124
gdb_97926,38.203
gdb_97927,37.523
gdb_97928,37.785
gdb_97929,36.439
gdb_97930,37.605
gdb_97931,36.516999999999996
gdb_97932,36.67
gdb_97933,35.948
gdb_97934,38.833
gdb_97935,37.532
gdb_97936,37.777
gdb_97937,37.975
gdb_97938,37.281
gdb_97939,37.91
gdb_97940,36.41
gdb_97941,35.912
gdb_97942,37.148
gdb_97943,35.455
gdb_97944,35.273
gdb_97945,35.918
gdb_97946,34.097
gdb_97947,34.04
gdb_97948,34.738
gdb_97949,37.736999999999995
gdb_97950,38.968
gdb_97951,36.013000000000005
gdb_97952,37.291
gdb_97953,36.533
gdb_97954,35.188
gdb_97955,38.531
gdb_97956,38.256
gdb_97957,37.812
gdb_97958,37.012
gdb_97959,37.274
gdb_97960,36.41
gdb_97961,36.024
gdb_97962,37.018
gdb_97963,35.674
gdb_97964,34.785
gdb_97965,35.07
gdb_97966,40.82
gdb_97967,39.113
gdb_97968,39.459
gdb_97969,42.023999999999994
gdb_97970,40.808
gdb_97971,40.59
gdb_97972,38.19
gdb_97973,36.411
gdb_97974,37.083
gdb_97975,36.72
gdb_97976,36.955999999999996
gdb_97977,35.080999999999996
gdb_97978,35.867
gdb_97979,35.354
gdb_97980,37.284
gdb_97981,35.912
gdb_97982,38.876999999999995
gdb_97983,36.725
gdb_97984,35.852
gdb_97985,37.161
gdb_97986,35.12
gdb_97987,37.64
gdb_97988,35.492
gdb_97989,34.478
gdb_97990,35.939
gdb_97991,33.885
gdb_97992,37.657
gdb_97993,36.795
gdb_97994,36.653
gdb_97995,35.556
gdb_97996,36.869
gdb_97997,36.164
gdb_97998,36.301
gdb_97999,35.598
gdb_98000,35.443000000000005
gdb_98001,34.321
gdb_98002,35.510999999999996
gdb_98003,34.939
gdb_98004,34.126999999999995
gdb_98005,35.573
gdb_98006,34.9
gdb_98007,33.294000000000004
gdb_98008,33.529
gdb_98009,35.218
gdb_98010,34.900999999999996
gdb_98011,34.73
gdb_98012,34.513000000000005
gdb_98013,34.185
gdb_98014,33.021
gdb_98015,32.769
gdb_98016,33.609
gdb_98017,37.065
gdb_98018,35.851
gdb_98019,38.900999999999996
gdb_98020,37.693000000000005
gdb_98021,38.21
gdb_98022,36.985
gdb_98023,36.648
gdb_98024,35.459
gdb_98025,35.036
gdb_98026,34.016999999999996
gdb_98027,33.315
gdb_98028,34.384
gdb_98029,33.353
gdb_98030,32.63
gdb_98031,32.824
gdb_98032,31.818
gdb_98033,31.114
gdb_98034,33.174
gdb_98035,32.199
gdb_98036,31.549
gdb_98037,35.723
gdb_98038,33.688
gdb_98039,35.064
gdb_98040,32.97
gdb_98041,33.521
gdb_98042,31.483
gdb_98043,34.459
gdb_98044,32.428000000000004
gdb_98045,34.675
gdb_98046,33.982
gdb_98047,32.468
gdb_98048,32.906
gdb_98049,34.144
gdb_98050,35.429
gdb_98051,35.607
gdb_98052,34.277
gdb_98053,33.147
gdb_98054,33.628
gdb_98055,35.284
gdb_98056,35.602
gdb_98057,34.61
gdb_98058,35.17
gdb_98059,35.321999999999996
gdb_98060,34.324
gdb_98061,34.213
gdb_98062,33.556
gdb_98063,32.826
gdb_98064,33.146
gdb_98065,33.478
gdb_98066,32.424
gdb_98067,33.964
gdb_98068,33.34
gdb_98069,36.982
gdb_98070,35.501
gdb_98071,38.177
gdb_98072,38.68
gdb_98073,37.11
gdb_98074,37.448
gdb_98075,36.527
gdb_98076,35.773
gdb_98077,38.806
gdb_98078,37.218
gdb_98079,37.477
gdb_98080,36.015
gdb_98081,36.063
gdb_98082,36.071
gdb_98083,36.48
gdb_98084,34.928000000000004
gdb_98085,35.305
gdb_98086,34.314
gdb_98087,34.554
gdb_98088,33.49
gdb_98089,32.966
gdb_98090,33.635999999999996
gdb_98091,34.703
gdb_98092,33.606
gdb_98093,33.098
gdb_98094,33.256
gdb_98095,33.363
gdb_98096,32.338
gdb_98097,31.803
gdb_98098,32.453
gdb_98099,32.129
gdb_98100,32.36
gdb_98101,31.302
gdb_98102,30.771
gdb_98103,31.419
gdb_98104,32.617
gdb_98105,33.275
gdb_98106,31.829
gdb_98107,31.316999999999997
gdb_98108,31.936999999999998
gdb_98109,35.593
gdb_98110,33.53
gdb_98111,35.842
gdb_98112,33.826
gdb_98113,34.426
gdb_98114,32.378
gdb_98115,33.400999999999996
gdb_98116,31.343000000000004
gdb_98117,34.323
gdb_98118,34.16
gdb_98119,33.14
gdb_98120,33.685
gdb_98121,32.723
gdb_98122,32.976
gdb_98123,34.674
gdb_98124,34.076
gdb_98125,32.595
gdb_98126,33.277
gdb_98127,32.96
gdb_98128,31.965
